"","X","individual.identifier","timestamp","location.lat","location.long"
"399",399,"Charlie","2024-01-18 09:00:15",32.366187,-111.106486
"400",400,"Charlie","2024-01-18 11:00:14",32.367564,-111.100978
"401",401,"Charlie","2024-01-18 13:00:26",32.357207,-111.098791
"402",402,"Charlie","2024-01-18 15:00:15",32.351535,-111.089448
"403",403,"Charlie","2024-01-18 17:00:15",32.343353,-111.075779
"404",404,"Charlie","2024-01-18 19:00:11",32.339598,-111.081638
"405",405,"Charlie","2024-01-18 21:00:11",32.341216,-111.081796
"406",406,"Charlie","2024-01-19 07:00:10",32.341311,-111.075984
"407",407,"Charlie","2024-01-19 09:00:16",32.342668,-111.077076
"408",408,"Charlie","2024-01-19 11:00:13",32.345653,-111.084119
"409",409,"Charlie","2024-01-19 13:00:16",32.34582,-111.085291
"410",410,"Charlie","2024-01-19 15:00:12",32.342233,-111.083811
"411",411,"Charlie","2024-01-19 17:00:20",32.333679,-111.080868
"412",412,"Charlie","2024-01-19 19:00:11",32.346176,-111.092375
"413",413,"Charlie","2024-01-19 21:00:12",32.350177,-111.094711
"414",414,"Charlie","2024-01-19 23:00:25",32.349611,-111.092949
"415",415,"Charlie","2024-01-20 01:00:16",32.34565,-111.089021
"416",416,"Charlie","2024-01-20 03:00:15",32.344015,-111.085556
"417",417,"Charlie","2024-01-20 05:00:15",32.344106,-111.085142
"418",418,"Charlie","2024-01-20 07:00:17",32.345751,-111.086673
"419",419,"Charlie","2024-01-20 09:00:10",32.346458,-111.089829
"420",420,"Charlie","2024-01-20 11:00:21",32.350218,-111.093913
"421",421,"Charlie","2024-01-20 13:00:26",32.35631,-111.09944
"422",422,"Charlie","2024-01-20 15:00:25",32.361709,-111.100653
"423",423,"Charlie","2024-01-20 19:00:12",32.372073,-111.115335
"424",424,"Charlie","2024-01-20 21:00:12",32.365993,-111.105982
"425",425,"Charlie","2024-01-21 01:00:13",32.359719,-111.101156
"426",426,"Charlie","2024-01-21 03:00:12",32.359378,-111.100843
"427",427,"Charlie","2024-01-21 05:00:10",32.3594,-111.100893
"428",428,"Charlie","2024-01-21 07:00:16",32.357449,-111.10101
"429",429,"Charlie","2024-01-21 09:00:18",32.353745,-111.097063
"430",430,"Charlie","2024-01-21 11:00:14",32.351068,-111.096468
"431",431,"Charlie","2024-01-21 13:00:15",32.348285,-111.093371
"432",432,"Charlie","2024-01-21 15:02:37",32.337286,-111.081782
"433",433,"Charlie","2024-01-21 17:00:11",32.34301,-111.07663
"434",434,"Charlie","2024-01-21 19:00:10",32.342496,-111.081523
"435",435,"Charlie","2024-01-21 21:00:15",32.338116,-111.077466
"436",436,"Charlie","2024-01-22 01:00:15",32.338182,-111.077648
"437",437,"Charlie","2024-01-22 03:00:10",32.341257,-111.07632
"438",438,"Charlie","2024-01-22 05:00:16",32.342792,-111.077433
"439",439,"Charlie","2024-01-22 07:00:11",32.34094,-111.08025
"440",440,"Charlie","2024-01-22 09:00:26",32.335713,-111.080366
"441",441,"Charlie","2024-01-22 11:00:21",32.334936,-111.078747
"442",442,"Charlie","2024-01-22 13:00:12",32.335381,-111.08049
"443",443,"Charlie","2024-01-22 15:00:23",32.335217,-111.080264
"444",444,"Charlie","2024-01-22 19:00:14",32.340626,-111.082285
"445",445,"Charlie","2024-01-22 21:00:11",32.343364,-111.086901
"446",446,"Charlie","2024-01-22 23:00:11",32.34955,-111.092416
"447",447,"Charlie","2024-01-23 01:00:26",32.349341,-111.092354
"448",448,"Charlie","2024-01-23 03:00:10",32.351084,-111.094552
"449",449,"Charlie","2024-01-23 05:00:11",32.353855,-111.097494
"450",450,"Charlie","2024-01-23 07:00:23",32.362672,-111.108112
"451",451,"Charlie","2024-01-23 09:00:17",32.365259,-111.105966
"452",452,"Charlie","2024-01-23 11:00:16",32.354386,-111.096937
"453",453,"Charlie","2024-01-23 13:00:17",32.349312,-111.093311
"454",454,"Charlie","2024-01-23 15:00:19",32.34365,-111.088273
"455",455,"Charlie","2024-01-23 17:00:26",32.341662,-111.082893
"456",456,"Charlie","2024-01-23 19:00:18",32.341846,-111.082979
"457",457,"Charlie","2024-01-23 21:00:22",32.340964,-111.082795
"458",458,"Charlie","2024-01-24 01:00:25",32.342463,-111.082861
"459",459,"Charlie","2024-01-24 03:00:10",32.341927,-111.082515
"460",460,"Charlie","2024-01-24 07:00:26",32.341922,-111.082636
"461",461,"Charlie","2024-01-24 17:00:12",32.342091,-111.082496
"462",462,"Charlie","2024-01-24 19:00:08",32.343229,-111.084828
"463",463,"Charlie","2024-01-24 21:00:23",32.356544,-111.098575
"464",464,"Charlie","2024-01-25 05:00:10",32.358636,-111.100804
"465",465,"Charlie","2024-01-25 07:00:08",32.357331,-111.100199
"466",466,"Charlie","2024-01-25 09:00:15",32.369382,-111.106925
"467",467,"Charlie","2024-01-25 11:00:23",32.374157,-111.113752
"468",468,"Charlie","2024-01-25 13:00:10",32.353775,-111.09986
"469",469,"Charlie","2024-01-25 15:00:25",32.341577,-111.08298
"470",470,"Charlie","2024-01-25 17:00:11",32.341693,-111.082913
"471",471,"Charlie","2024-01-25 19:00:11",32.336347,-111.079074
"472",472,"Charlie","2024-01-25 21:00:14",32.342713,-111.076483
"473",473,"Charlie","2024-01-26 03:00:18",32.341512,-111.076886
"474",474,"Charlie","2024-01-26 05:00:11",32.341415,-111.077431
"475",475,"Charlie","2024-01-26 07:00:13",32.341356,-111.077546
"476",476,"Charlie","2024-01-26 09:00:11",32.342415,-111.082243
"477",477,"Charlie","2024-01-26 11:00:14",32.341487,-111.083594
"478",478,"Charlie","2024-01-26 13:00:12",32.357503,-111.100426
"479",479,"Charlie","2024-01-26 15:00:25",32.360148,-111.102686
"480",480,"Charlie","2024-01-26 17:00:10",32.364634,-111.10574
"481",481,"Charlie","2024-01-26 19:00:11",32.373853,-111.111125
"482",482,"Charlie","2024-01-26 21:00:12",32.370266,-111.10732
"483",483,"Charlie","2024-01-27 03:00:09",32.370167,-111.107375
"484",484,"Charlie","2024-01-27 07:00:11",32.370439,-111.107665
"485",485,"Charlie","2024-01-27 09:00:09",32.365635,-111.104858
"486",486,"Charlie","2024-01-27 11:00:16",32.351384,-111.089482
"487",487,"Charlie","2024-01-27 13:00:15",32.342767,-111.077209
"488",488,"Charlie","2024-01-27 15:00:12",32.341745,-111.076492
"489",489,"Charlie","2024-01-27 17:00:09",32.335611,-111.077208
"490",490,"Charlie","2024-01-27 19:00:06",32.341662,-111.076824
"491",491,"Charlie","2024-01-28 01:00:16",32.341578,-111.077089
"492",492,"Charlie","2024-01-28 05:00:11",32.341333,-111.077352
"493",493,"Charlie","2024-01-28 07:00:08",32.343419,-111.076868
"494",494,"Charlie","2024-01-28 09:00:11",32.341704,-111.082127
"495",495,"Charlie","2024-01-28 11:00:11",32.358229,-111.100781
"496",496,"Charlie","2024-01-28 13:00:13",32.363812,-111.104241
"497",497,"Charlie","2024-01-28 15:00:16",32.374208,-111.113714
"498",498,"Charlie","2024-01-28 17:00:10",32.362517,-111.107658
"499",499,"Charlie","2024-01-28 19:02:25",32.356383,-111.097575
"500",500,"Charlie","2024-01-28 21:00:11",32.358536,-111.102694
"501",501,"Charlie","2024-01-28 23:00:15",32.359455,-111.100836
"502",502,"Charlie","2024-01-29 01:00:13",32.358384,-111.10074
"503",503,"Charlie","2024-01-29 03:00:10",32.358395,-111.10076
"504",504,"Charlie","2024-01-29 05:00:16",32.358623,-111.100698
"505",505,"Charlie","2024-01-29 07:00:11",32.358664,-111.100876
"506",506,"Charlie","2024-01-29 09:00:15",32.356631,-111.102108
"507",507,"Charlie","2024-01-29 11:00:14",32.364278,-111.103243
"508",508,"Charlie","2024-01-29 13:00:15",32.366,-111.1068
"509",509,"Charlie","2024-01-29 15:00:27",32.359414,-111.106012
"510",510,"Charlie","2024-01-29 19:00:14",32.353864,-111.098533
"511",511,"Charlie","2024-01-29 21:00:13",32.358432,-111.100108
"512",512,"Charlie","2024-01-29 23:00:25",32.358537,-111.100697
"513",513,"Charlie","2024-01-30 03:00:21",32.35853,-111.09999
"514",514,"Charlie","2024-01-30 05:00:11",32.358571,-111.100728
"515",515,"Charlie","2024-01-30 07:00:18",32.358214,-111.100659
"516",516,"Charlie","2024-01-30 09:00:10",32.348246,-111.091179
"517",517,"Charlie","2024-01-30 11:00:21",32.336414,-111.080717
"518",518,"Charlie","2024-01-30 13:00:14",32.343286,-111.087873
"519",519,"Charlie","2024-01-30 17:00:11",32.360366,-111.101539
"520",520,"Charlie","2024-01-30 19:00:08",32.375132,-111.112438
"521",521,"Charlie","2024-01-30 21:00:13",32.360933,-111.102257
"522",522,"Charlie","2024-01-30 23:00:15",32.358134,-111.100937
"523",523,"Charlie","2024-01-31 01:00:14",32.358449,-111.100319
"524",524,"Charlie","2024-01-31 03:00:12",32.358406,-111.100376
"525",525,"Charlie","2024-01-31 05:00:16",32.359801,-111.099536
"526",526,"Charlie","2024-01-31 07:00:20",32.35845,-111.100414
"527",527,"Charlie","2024-01-31 09:00:14",32.364977,-111.108368
"528",528,"Charlie","2024-01-31 11:00:12",32.3744,-111.112629
"529",529,"Charlie","2024-01-31 13:00:10",32.38134,-111.117132
"530",530,"Charlie","2024-01-31 19:00:09",32.357731,-111.101123
"531",531,"Charlie","2024-02-01 01:00:10",32.358142,-111.104277
"532",532,"Charlie","2024-02-01 03:00:18",32.365163,-111.109143
"533",533,"Charlie","2024-02-01 07:00:11",32.369908,-111.111794
"534",534,"Charlie","2024-02-01 09:00:12",32.380849,-111.116078
"535",535,"Charlie","2024-02-01 11:00:14",32.362181,-111.105157
"536",536,"Charlie","2024-02-01 15:00:11",32.35068,-111.088049
"537",537,"Charlie","2024-02-01 17:00:09",32.352546,-111.09729
"538",538,"Charlie","2024-02-01 19:00:26",32.361115,-111.101259
"539",539,"Charlie","2024-02-01 21:00:13",32.37752,-111.114537
"540",540,"Charlie","2024-02-01 23:00:14",32.379989,-111.11598
"541",541,"Charlie","2024-02-02 01:00:27",32.379878,-111.115967
"542",542,"Charlie","2024-02-02 03:00:11",32.37981,-111.115762
"543",543,"Charlie","2024-02-02 05:00:12",32.379522,-111.115481
"544",544,"Charlie","2024-02-02 07:00:26",32.376087,-111.114082
"545",545,"Charlie","2024-02-02 09:00:12",32.363083,-111.101425
"546",546,"Charlie","2024-02-02 11:00:16",32.357508,-111.100266
"547",547,"Charlie","2024-02-02 13:00:22",32.356837,-111.096911
"548",548,"Charlie","2024-02-02 15:00:18",32.358344,-111.100933
"549",549,"Charlie","2024-02-02 19:00:11",32.35758,-111.100153
"550",550,"Charlie","2024-02-02 21:00:19",32.358462,-111.100313
"551",551,"Charlie","2024-02-02 23:00:24",32.358469,-111.100325
"552",552,"Charlie","2024-02-03 01:00:22",32.358474,-111.10021
"553",553,"Charlie","2024-02-03 03:00:12",32.358153,-111.100473
"554",554,"Charlie","2024-02-03 05:00:13",32.358475,-111.10031
"555",555,"Charlie","2024-02-03 07:00:15",32.358159,-111.100655
"556",556,"Charlie","2024-02-03 09:00:14",32.349842,-111.092465
"557",557,"Charlie","2024-02-03 11:00:12",32.339762,-111.080813
"558",558,"Charlie","2024-02-03 13:00:11",32.341238,-111.077213
"559",559,"Charlie","2024-02-03 15:00:20",32.348225,-111.084447
"560",560,"Charlie","2024-02-03 17:00:11",32.360156,-111.101705
"561",561,"Charlie","2024-02-03 19:00:12",32.382384,-111.116636
"562",562,"Charlie","2024-02-03 21:00:11",32.382004,-111.117065
"563",563,"Charlie","2024-02-03 23:00:17",32.370803,-111.107862
"564",564,"Charlie","2024-02-04 05:00:20",32.370286,-111.107716
"565",565,"Charlie","2024-02-04 07:00:09",32.368287,-111.105754
"566",566,"Charlie","2024-02-04 09:00:16",32.35361,-111.097226
"567",567,"Charlie","2024-02-04 11:00:12",32.340729,-111.082738
"568",568,"Charlie","2024-02-04 13:00:10",32.342135,-111.084551
"569",569,"Charlie","2024-02-04 17:00:15",32.357724,-111.101209
"570",570,"Charlie","2024-02-04 19:00:11",32.35796,-111.101352
"571",571,"Charlie","2024-02-04 21:00:14",32.35802,-111.101156
"572",572,"Charlie","2024-02-04 23:00:51",32.358454,-111.100311
"573",573,"Charlie","2024-02-05 01:00:10",32.358549,-111.100378
"574",574,"Charlie","2024-02-05 03:00:09",32.358319,-111.10082
"575",575,"Charlie","2024-02-05 05:00:15",32.358414,-111.100759
"576",576,"Charlie","2024-02-05 07:00:08",32.357749,-111.103434
"577",577,"Charlie","2024-02-05 09:00:18",32.350629,-111.095326
"578",578,"Charlie","2024-02-05 11:00:15",32.33762,-111.080756
"579",579,"Charlie","2024-02-05 13:00:15",32.343768,-111.077639
"580",580,"Charlie","2024-02-05 15:00:25",32.35159,-111.09071
"581",581,"Charlie","2024-02-05 17:00:10",32.370754,-111.111216
"582",582,"Charlie","2024-02-05 19:00:11",32.383505,-111.117538
"583",583,"Charlie","2024-02-05 21:00:25",32.363855,-111.10836
"584",584,"Charlie","2024-02-05 23:00:17",32.359499,-111.100872
"585",585,"Charlie","2024-02-06 03:00:10",32.359249,-111.101106
"586",586,"Charlie","2024-02-06 07:00:13",32.359454,-111.100915
"587",587,"Charlie","2024-02-06 09:00:16",32.366043,-111.105451
"588",588,"Charlie","2024-02-06 11:00:10",32.369983,-111.110977
"589",589,"Charlie","2024-02-06 13:00:15",32.375765,-111.114127
"590",590,"Charlie","2024-02-06 15:00:10",32.36715,-111.110602
"591",591,"Charlie","2024-02-06 17:00:09",32.356241,-111.101781
"592",592,"Charlie","2024-02-06 19:00:11",32.352573,-111.094579
"593",593,"Charlie","2024-02-06 21:00:13",32.346146,-111.082217
"594",594,"Charlie","2024-02-06 23:00:14",32.341172,-111.07656
"595",595,"Charlie","2024-02-07 01:00:18",32.34055,-111.076896
"596",596,"Charlie","2024-02-07 03:00:12",32.34006,-111.081232
"597",597,"Charlie","2024-02-07 09:00:16",32.347944,-111.092571
"598",598,"Charlie","2024-02-07 11:00:11",32.359689,-111.101465
"599",599,"Charlie","2024-02-07 13:00:19",32.36446,-111.104181
"600",600,"Charlie","2024-02-07 15:00:17",32.357417,-111.102975
"601",601,"Charlie","2024-02-07 17:00:15",32.357321,-111.095653
"602",602,"Charlie","2024-02-07 19:00:11",32.357296,-111.099502
"603",603,"Charlie","2024-02-07 21:00:16",32.371423,-111.108488
"604",604,"Charlie","2024-02-07 23:00:12",32.371383,-111.108531
"605",605,"Charlie","2024-02-08 01:00:10",32.371342,-111.108552
"606",606,"Charlie","2024-02-08 03:00:25",32.372336,-111.105633
"607",607,"Charlie","2024-02-08 07:00:07",32.381255,-111.116392
"608",608,"Charlie","2024-02-08 09:00:23",32.366438,-111.105934
"609",609,"Charlie","2024-02-08 11:00:12",32.353968,-111.097215
"610",610,"Charlie","2024-02-08 13:00:25",32.357756,-111.10129
"611",611,"Charlie","2024-02-08 15:00:18",32.357731,-111.10112
"612",612,"Charlie","2024-02-08 17:00:12",32.358347,-111.10074
"613",613,"Charlie","2024-02-08 19:00:11",32.36069,-111.102084
"614",614,"Charlie","2024-02-08 21:00:17",32.361743,-111.101525
"615",615,"Charlie","2024-02-09 01:00:10",32.359463,-111.100815
"616",616,"Charlie","2024-02-09 03:00:12",32.35915,-111.100836
"617",617,"Charlie","2024-02-09 05:00:10",32.359444,-111.10083
"618",618,"Charlie","2024-02-09 07:00:07",32.346773,-111.091383
"619",619,"Charlie","2024-02-09 09:00:25",32.355631,-111.097337
"620",620,"Charlie","2024-02-09 11:00:11",32.349719,-111.093672
"621",621,"Charlie","2024-02-09 15:00:17",32.340816,-111.081451
"622",622,"Charlie","2024-02-09 17:00:17",32.342893,-111.084581
"623",623,"Charlie","2024-02-09 19:00:09",32.348568,-111.091434
"624",624,"Charlie","2024-02-09 21:00:15",32.359371,-111.10078
"625",625,"Charlie","2024-02-10 03:00:12",32.359373,-111.101264
"626",626,"Charlie","2024-02-10 05:00:12",32.358569,-111.10072
"627",627,"Charlie","2024-02-10 07:00:15",32.358297,-111.10455
"628",628,"Charlie","2024-02-10 13:00:10",32.340682,-111.079256
"629",629,"Charlie","2024-02-10 15:00:26",32.350647,-111.088778
"630",630,"Charlie","2024-02-10 17:00:11",32.36305,-111.102885
"631",631,"Charlie","2024-02-10 19:00:10",32.357727,-111.101185
"632",632,"Charlie","2024-02-10 21:00:24",32.357817,-111.101192
"633",633,"Charlie","2024-02-10 23:00:16",32.357709,-111.10122
"634",634,"Charlie","2024-02-11 01:00:26",32.359428,-111.100863
"635",635,"Charlie","2024-02-11 03:00:11",32.35944,-111.100505
"636",636,"Charlie","2024-02-11 05:00:08",32.358517,-111.100692
"637",637,"Charlie","2024-02-11 07:00:08",32.358276,-111.101861
"638",638,"Charlie","2024-02-11 09:00:15",32.382251,-111.117002
"639",639,"Charlie","2024-02-11 11:00:21",32.36328,-111.102308
"640",640,"Charlie","2024-02-11 15:00:11",32.355503,-111.096071
"641",641,"Charlie","2024-02-11 17:00:14",32.358536,-111.102514
"642",642,"Charlie","2024-02-11 19:00:08",32.352518,-111.098097
"643",643,"Charlie","2024-02-11 21:00:25",32.358483,-111.102431
"644",644,"Charlie","2024-02-11 23:00:26",32.359458,-111.100884
"645",645,"Charlie","2024-02-12 01:00:11",32.359442,-111.10085
"646",646,"Charlie","2024-02-12 03:00:38",32.359398,-111.100858
"647",647,"Charlie","2024-02-12 05:00:13",32.358015,-111.100627
"648",648,"Charlie","2024-02-12 09:00:13",32.362882,-111.102061
"649",649,"Charlie","2024-02-12 11:00:14",32.35655,-111.09952
"650",650,"Charlie","2024-02-12 13:00:10",32.354963,-111.096505
"651",651,"Charlie","2024-02-12 17:00:10",32.343676,-111.099574
"652",652,"Charlie","2024-02-12 19:00:11",32.339519,-111.100147
"653",653,"Charlie","2024-02-12 21:00:11",32.354374,-111.100622
"654",654,"Charlie","2024-02-12 23:00:20",32.356657,-111.099934
"655",655,"Charlie","2024-02-13 01:00:14",32.358399,-111.100356
"656",656,"Charlie","2024-02-13 03:00:15",32.358421,-111.100342
"657",657,"Charlie","2024-02-13 05:00:15",32.359426,-111.101203
"658",658,"Charlie","2024-02-13 07:00:13",32.356678,-111.100335
"659",659,"Charlie","2024-02-13 09:00:16",32.346284,-111.101486
"660",660,"Charlie","2024-02-13 11:00:17",32.345826,-111.104143
"661",661,"Charlie","2024-02-13 15:00:21",32.374893,-111.112858
"662",662,"Charlie","2024-02-13 17:00:15",32.357874,-111.100657
"663",663,"Charlie","2024-02-13 21:00:21",32.357979,-111.100631
"664",664,"Charlie","2024-02-13 23:00:15",32.358413,-111.100394
"665",665,"Charlie","2024-02-14 01:00:16",32.358424,-111.100282
"666",666,"Charlie","2024-02-14 05:00:11",32.357924,-111.100583
"667",667,"Charlie","2024-02-14 07:00:15",32.358918,-111.100956
"668",668,"Charlie","2024-02-14 09:00:15",32.350495,-111.088508
"669",669,"Charlie","2024-02-14 11:00:16",32.338392,-111.081167
"670",670,"Charlie","2024-02-14 13:00:09",32.352099,-111.093304
"671",671,"Charlie","2024-02-14 21:00:10",32.358824,-111.102303
"672",672,"Charlie","2024-02-14 23:00:12",32.358868,-111.100668
"673",673,"Charlie","2024-02-15 03:00:11",32.3589,-111.100524
"674",674,"Charlie","2024-02-15 07:00:13",32.35951,-111.101386
"675",675,"Charlie","2024-02-15 09:00:25",32.377463,-111.114599
"676",676,"Charlie","2024-02-15 11:00:14",32.362589,-111.102479
"677",677,"Charlie","2024-02-15 17:00:22",32.34486,-111.07909
"678",678,"Charlie","2024-02-15 19:00:15",32.344924,-111.079077
"679",679,"Charlie","2024-02-15 21:00:25",32.359437,-111.100824
"680",680,"Charlie","2024-02-15 23:00:16",32.359423,-111.100845
"681",681,"Charlie","2024-02-16 01:00:16",32.359688,-111.101413
"682",682,"Charlie","2024-02-16 03:00:20",32.358908,-111.100652
"683",683,"Charlie","2024-02-16 05:00:25",32.358728,-111.100652
"684",684,"Charlie","2024-02-16 07:00:10",32.357914,-111.100644
"685",685,"Charlie","2024-02-16 09:00:12",32.365166,-111.108975
"686",686,"Charlie","2024-02-16 11:00:10",32.379001,-111.116378
"687",687,"Charlie","2024-02-16 13:00:11",32.362059,-111.105024
"688",688,"Charlie","2024-02-16 15:00:12",32.354469,-111.096017
"689",689,"Charlie","2024-02-16 17:00:10",32.349882,-111.09196
"690",690,"Charlie","2024-02-16 19:00:12",32.355863,-111.102944
"691",691,"Charlie","2024-02-16 21:00:09",32.362198,-111.101001
"692",692,"Charlie","2024-02-16 23:00:15",32.35999,-111.101155
"693",693,"Charlie","2024-02-17 01:00:16",32.359374,-111.100865
"694",694,"Charlie","2024-02-17 03:00:10",32.35873,-111.10074
"695",695,"Charlie","2024-02-17 05:00:12",32.358887,-111.100585
"696",696,"Charlie","2024-02-17 07:00:12",32.357351,-111.100926
"697",697,"Charlie","2024-02-17 09:00:18",32.353203,-111.097298
"698",698,"Charlie","2024-02-17 11:00:21",32.345264,-111.088621
"699",699,"Charlie","2024-02-17 13:00:11",32.351717,-111.09015
"700",700,"Charlie","2024-02-17 15:00:18",32.359542,-111.103749
"701",701,"Charlie","2024-02-17 17:00:09",32.363098,-111.104446
"702",702,"Charlie","2024-02-17 19:00:13",32.360112,-111.101834
"703",703,"Charlie","2024-02-17 23:00:25",32.358825,-111.100624
"704",704,"Charlie","2024-02-18 01:00:11",32.35876,-111.100562
"705",705,"Charlie","2024-02-18 03:00:14",32.358256,-111.10079
"706",706,"Charlie","2024-02-18 05:00:19",32.358458,-111.101852
"707",707,"Charlie","2024-02-18 07:00:10",32.366723,-111.11022
"708",708,"Charlie","2024-02-18 09:00:11",32.375596,-111.113699
"709",709,"Charlie","2024-02-18 11:00:12",32.365227,-111.106074
"710",710,"Charlie","2024-02-18 13:00:14",32.359644,-111.10199
"711",711,"Charlie","2024-02-18 15:00:09",32.35269,-111.09885
"712",712,"Charlie","2024-02-18 17:00:11",32.343576,-111.088935
"713",713,"Charlie","2024-02-18 19:00:09",32.345051,-111.081872
"714",714,"Charlie","2024-02-18 21:00:23",32.357973,-111.100753
"715",715,"Charlie","2024-02-18 23:00:25",32.360094,-111.099111
"716",716,"Charlie","2024-02-19 01:00:18",32.35832,-111.100283
"717",717,"Charlie","2024-02-19 03:00:10",32.358324,-111.100191
"718",718,"Charlie","2024-02-19 07:00:37",32.358111,-111.101105
"719",719,"Charlie","2024-02-19 09:00:12",32.362501,-111.103889
"720",720,"Charlie","2024-02-19 11:00:13",32.36329,-111.105265
"721",721,"Charlie","2024-02-19 13:00:17",32.364787,-111.098481
"722",722,"Charlie","2024-02-19 15:00:10",32.363274,-111.103202
"723",723,"Charlie","2024-02-19 17:00:11",32.358204,-111.100811
"724",724,"Charlie","2024-02-19 21:00:11",32.360099,-111.103466
"725",725,"Charlie","2024-02-19 23:00:17",32.359493,-111.100828
"726",726,"Charlie","2024-02-20 03:00:10",32.359606,-111.100948
"727",727,"Charlie","2024-02-20 07:00:13",32.358228,-111.100765
"728",728,"Charlie","2024-02-20 09:00:14",32.364791,-111.108168
"729",729,"Charlie","2024-02-20 11:00:13",32.375788,-111.113341
"730",730,"Charlie","2024-02-20 13:00:13",32.377171,-111.114301
"731",731,"Charlie","2024-02-20 15:00:12",32.381693,-111.116216
"732",732,"Charlie","2024-02-20 17:00:08",32.386863,-111.119113
"733",733,"Charlie","2024-02-20 19:00:17",32.383754,-111.117941
"734",734,"Charlie","2024-02-20 21:00:13",32.375553,-111.113784
"735",735,"Charlie","2024-02-20 23:00:11",32.375597,-111.114303
"736",736,"Charlie","2024-02-21 01:00:10",32.371615,-111.112028
"737",737,"Charlie","2024-02-21 03:00:10",32.368881,-111.110751
"738",738,"Charlie","2024-02-21 05:00:15",32.368914,-111.110883
"739",739,"Charlie","2024-02-21 09:00:14",32.391407,-111.12593
"740",740,"Charlie","2024-02-21 11:00:26",32.387378,-111.119331
"741",741,"Charlie","2024-02-21 13:00:21",32.377202,-111.113819
"742",742,"Charlie","2024-02-21 17:00:16",32.350086,-111.088885
"743",743,"Charlie","2024-02-21 19:00:11",32.361899,-111.100624
"744",744,"Charlie","2024-02-21 23:00:21",32.369726,-111.110935
"745",745,"Charlie","2024-02-22 05:00:13",32.366333,-111.110861
"746",746,"Charlie","2024-02-22 07:00:18",32.358758,-111.105034
"747",747,"Charlie","2024-02-22 09:00:16",32.351588,-111.096728
"748",748,"Charlie","2024-02-22 11:00:17",32.355581,-111.097507
"749",749,"Charlie","2024-02-22 13:00:12",32.356276,-111.097256
"750",750,"Charlie","2024-02-22 15:00:11",32.359912,-111.097287
"751",751,"Charlie","2024-02-22 17:00:14",32.363532,-111.095944
"752",752,"Charlie","2024-02-22 23:00:13",32.351999,-111.092316
"753",753,"Charlie","2024-02-23 03:00:11",32.3507,-111.088081
"754",754,"Charlie","2024-02-23 07:00:08",32.351693,-111.095405
"755",755,"Charlie","2024-02-23 09:00:13",32.358161,-111.100706
"756",756,"Charlie","2024-02-23 11:00:16",32.358242,-111.10081
"757",757,"Charlie","2024-02-23 15:00:11",32.358137,-111.100692
"758",758,"Charlie","2024-02-23 17:00:10",32.359998,-111.102734
"759",759,"Charlie","2024-02-23 19:00:09",32.374945,-111.112173
"760",760,"Charlie","2024-02-23 21:00:17",32.367903,-111.109288
"761",761,"Charlie","2024-02-23 23:00:11",32.35829,-111.100256
"762",762,"Charlie","2024-02-24 03:00:09",32.358483,-111.100218
"763",763,"Charlie","2024-02-24 07:00:11",32.358357,-111.100212
"764",764,"Charlie","2024-02-24 09:00:15",32.355895,-111.097709
"765",765,"Charlie","2024-02-24 11:00:12",32.359307,-111.103596
"766",766,"Charlie","2024-02-24 13:00:11",32.352838,-111.09895
"767",767,"Charlie","2024-02-24 15:00:14",32.354564,-111.097015
"768",768,"Charlie","2024-02-24 17:00:13",32.361179,-111.101032
"769",769,"Charlie","2024-02-24 21:00:24",32.358496,-111.100334
"770",770,"Charlie","2024-02-25 01:00:15",32.358642,-111.100892
"771",771,"Charlie","2024-02-25 03:00:20",32.358718,-111.10028
"772",772,"Charlie","2024-02-25 07:00:14",32.360484,-111.107087
"773",773,"Charlie","2024-02-25 09:00:13",32.360251,-111.103606
"774",774,"Charlie","2024-02-25 11:00:13",32.368616,-111.099505
"775",775,"Charlie","2024-02-25 13:00:16",32.37381,-111.110645
"776",776,"Charlie","2024-02-25 15:00:09",32.371053,-111.111885
"777",777,"Charlie","2024-02-25 17:00:10",32.357952,-111.100656
"778",778,"Charlie","2024-02-25 23:00:09",32.350611,-111.087969
"779",779,"Charlie","2024-02-26 01:00:10",32.358432,-111.100687
"780",780,"Charlie","2024-02-26 05:00:11",32.359516,-111.101425
"781",781,"Charlie","2024-02-26 07:00:12",32.357794,-111.101128
"782",782,"Charlie","2024-02-26 09:00:27",32.363268,-111.102668
"783",783,"Charlie","2024-02-26 11:00:58",32.366769,-111.110181
"784",784,"Charlie","2024-02-26 13:00:21",32.358612,-111.10256
"785",785,"Charlie","2024-02-26 15:00:13",32.36304,-111.102823
"786",786,"Charlie","2024-02-26 17:00:13",32.364777,-111.100527
"787",787,"Charlie","2024-02-26 19:00:13",32.367227,-111.10012
"788",788,"Charlie","2024-02-26 21:00:10",32.367012,-111.101197
"789",789,"Charlie","2024-02-26 23:00:10",32.361131,-111.102865
"790",790,"Charlie","2024-02-27 03:00:10",32.358173,-111.100809
"791",791,"Charlie","2024-02-27 05:00:12",32.358309,-111.101329
"792",792,"Charlie","2024-02-27 07:00:12",32.358233,-111.100853
"793",793,"Charlie","2024-02-27 09:00:11",32.362587,-111.102746
"794",794,"Charlie","2024-02-27 13:00:19",32.362109,-111.107324
"795",795,"Charlie","2024-02-27 15:00:11",32.358219,-111.100748
"796",796,"Charlie","2024-02-27 17:00:26",32.36309,-111.10299
"797",797,"Charlie","2024-02-27 19:00:09",32.362672,-111.102491
