"","X","individual.identifier","timestamp","location.lat","location.long"
"2569",2569,"Danielle","2023-08-01 03:00:10",32.269882,-111.037003
"2570",2570,"Danielle","2023-08-01 11:00:25",32.267596,-111.036851
"2571",2571,"Danielle","2023-08-01 13:00:25",32.267449,-111.037046
"2572",2572,"Danielle","2023-08-01 15:00:26",32.267433,-111.037126
"2573",2573,"Danielle","2023-08-01 17:00:07",32.284251,-111.030147
"2574",2574,"Danielle","2023-08-01 19:00:10",32.286994,-111.037876
"2575",2575,"Danielle","2023-08-01 23:00:26",32.267453,-111.037067
"2576",2576,"Danielle","2023-08-02 01:00:25",32.267539,-111.036973
"2577",2577,"Danielle","2023-08-02 05:00:08",32.266144,-111.035615
"2578",2578,"Danielle","2023-08-02 07:00:15",32.278428,-111.027064
"2579",2579,"Danielle","2023-08-02 09:00:11",32.27935,-111.023513
"2580",2580,"Danielle","2023-08-02 11:00:08",32.272209,-111.037397
"2581",2581,"Danielle","2023-08-02 13:00:12",32.264673,-111.036992
"2582",2582,"Danielle","2023-08-02 15:00:50",32.267355,-111.037107
"2583",2583,"Danielle","2023-08-02 17:00:23",32.267455,-111.037026
"2584",2584,"Danielle","2023-08-02 19:00:12",32.26623,-111.038356
"2585",2585,"Danielle","2023-08-02 23:00:25",32.267376,-111.036945
"2586",2586,"Danielle","2023-08-03 03:00:23",32.267467,-111.037014
"2587",2587,"Danielle","2023-08-03 05:00:21",32.267366,-111.036956
"2588",2588,"Danielle","2023-08-03 11:00:09",32.283398,-111.029244
"2589",2589,"Danielle","2023-08-03 13:00:14",32.302798,-111.047163
"2590",2590,"Danielle","2023-08-03 15:00:13",32.299547,-111.043589
"2591",2591,"Danielle","2023-08-03 17:00:09",32.295416,-111.040847
"2592",2592,"Danielle","2023-08-03 19:00:08",32.273806,-111.038128
"2593",2593,"Danielle","2023-08-04 01:00:14",32.267451,-111.03698
"2594",2594,"Danielle","2023-08-04 03:00:16",32.267444,-111.037025
"2595",2595,"Danielle","2023-08-04 05:00:17",32.267345,-111.036875
"2596",2596,"Danielle","2023-08-04 07:00:15",32.267436,-111.037059
"2597",2597,"Danielle","2023-08-04 09:00:23",32.266351,-111.035008
"2598",2598,"Danielle","2023-08-04 11:00:25",32.267462,-111.036967
"2599",2599,"Danielle","2023-08-04 13:00:13",32.26643,-111.038066
"2600",2600,"Danielle","2023-08-04 15:00:11",32.265704,-111.035578
"2601",2601,"Danielle","2023-08-04 17:00:09",32.267679,-111.030645
"2602",2602,"Danielle","2023-08-04 19:00:26",32.266659,-111.037847
"2603",2603,"Danielle","2023-08-04 23:00:26",32.267286,-111.036873
"2604",2604,"Danielle","2023-08-05 11:00:11",32.274859,-111.018861
"2605",2605,"Danielle","2023-08-05 13:00:10",32.29103,-111.027939
"2606",2606,"Danielle","2023-08-05 15:00:10",32.285702,-111.034896
"2607",2607,"Danielle","2023-08-05 17:00:17",32.267473,-111.037071
"2608",2608,"Danielle","2023-08-05 19:00:14",32.267478,-111.037057
"2609",2609,"Danielle","2023-08-05 21:00:15",32.267433,-111.037039
"2610",2610,"Danielle","2023-08-05 23:00:26",32.26753,-111.037225
"2611",2611,"Danielle","2023-08-06 07:00:09",32.267621,-111.035517
"2612",2612,"Danielle","2023-08-06 09:00:15",32.288134,-111.030819
"2613",2613,"Danielle","2023-08-06 11:00:13",32.299976,-111.041672
"2614",2614,"Danielle","2023-08-06 13:00:26",32.299329,-111.044665
"2615",2615,"Danielle","2023-08-06 15:00:11",32.288662,-111.033011
"2616",2616,"Danielle","2023-08-06 21:00:18",32.268029,-111.037049
"2617",2617,"Danielle","2023-08-07 03:00:27",32.267376,-111.037077
"2618",2618,"Danielle","2023-08-07 07:00:18",32.267442,-111.036929
"2619",2619,"Danielle","2023-08-07 11:00:20",32.280031,-111.028899
"2620",2620,"Danielle","2023-08-07 13:00:15",32.277714,-111.027943
"2621",2621,"Danielle","2023-08-07 15:00:25",32.267105,-111.03724
"2622",2622,"Danielle","2023-08-07 19:00:20",32.265686,-111.035924
"2623",2623,"Danielle","2023-08-07 21:00:18",32.267427,-111.036984
"2624",2624,"Danielle","2023-08-08 09:00:15",32.266865,-111.038094
"2625",2625,"Danielle","2023-08-08 11:00:08",32.267434,-111.034563
"2626",2626,"Danielle","2023-08-08 13:00:15",32.267459,-111.037032
"2627",2627,"Danielle","2023-08-08 15:00:12",32.267546,-111.0371
"2628",2628,"Danielle","2023-08-08 17:00:13",32.267241,-111.037615
"2629",2629,"Danielle","2023-08-08 19:00:25",32.267478,-111.03437
"2630",2630,"Danielle","2023-08-08 21:00:20",32.267256,-111.037195
"2631",2631,"Danielle","2023-08-09 03:00:26",32.267442,-111.037014
"2632",2632,"Danielle","2023-08-09 05:00:27",32.267479,-111.036913
"2633",2633,"Danielle","2023-08-09 07:00:09",32.281607,-111.030421
"2634",2634,"Danielle","2023-08-09 09:00:10",32.289797,-111.031628
"2635",2635,"Danielle","2023-08-09 11:00:10",32.299592,-111.043642
"2636",2636,"Danielle","2023-08-09 13:00:12",32.2978,-111.036473
"2637",2637,"Danielle","2023-08-09 15:00:08",32.287192,-111.036771
"2638",2638,"Danielle","2023-08-09 17:00:11",32.267482,-111.036584
"2639",2639,"Danielle","2023-08-09 19:01:31",32.267559,-111.037096
"2640",2640,"Danielle","2023-08-09 21:00:19",32.267408,-111.037042
"2641",2641,"Danielle","2023-08-09 23:00:25",32.267457,-111.037012
"2642",2642,"Danielle","2023-08-10 07:00:23",32.267399,-111.037007
"2643",2643,"Danielle","2023-08-10 11:00:26",32.267333,-111.037042
"2644",2644,"Danielle","2023-08-10 19:00:19",32.266677,-111.036248
"2645",2645,"Danielle","2023-08-10 21:00:25",32.267252,-111.037063
"2646",2646,"Danielle","2023-08-10 23:00:17",32.267372,-111.036965
"2647",2647,"Danielle","2023-08-11 03:00:11",32.267397,-111.037454
"2648",2648,"Danielle","2023-08-11 11:00:11",32.292735,-111.038001
"2649",2649,"Danielle","2023-08-11 13:00:19",32.267153,-111.036859
"2650",2650,"Danielle","2023-08-11 15:00:18",32.267299,-111.037164
"2651",2651,"Danielle","2023-08-11 17:00:24",32.267379,-111.036882
"2652",2652,"Danielle","2023-08-11 19:00:07",32.268427,-111.038223
"2653",2653,"Danielle","2023-08-11 21:00:22",32.267467,-111.037005
"2654",2654,"Danielle","2023-08-11 23:00:13",32.267107,-111.03685
"2655",2655,"Danielle","2023-08-12 01:00:25",32.267474,-111.037069
"2656",2656,"Danielle","2023-08-12 07:00:16",32.276438,-111.030098
"2657",2657,"Danielle","2023-08-12 19:00:10",32.268535,-111.027198
"2658",2658,"Danielle","2023-08-13 01:00:24",32.267485,-111.036963
"2659",2659,"Danielle","2023-08-13 07:00:09",32.277894,-111.038226
"2660",2660,"Danielle","2023-08-13 19:00:24",32.299237,-111.044203
"2661",2661,"Danielle","2023-08-14 07:00:10",32.277894,-111.031119
"2662",2662,"Danielle","2023-08-14 19:00:22",32.267472,-111.037
"2663",2663,"Danielle","2023-08-15 01:00:15",32.267517,-111.037066
"2664",2664,"Danielle","2023-08-15 13:00:11",32.266805,-111.035608
"2665",2665,"Danielle","2023-08-15 19:00:10",32.267505,-111.036998
"2666",2666,"Danielle","2023-08-16 01:00:16",32.271574,-111.032884
"2667",2667,"Danielle","2023-08-16 07:00:21",32.271781,-111.033066
"2668",2668,"Danielle","2023-08-16 13:00:12",32.302026,-111.046751
"2669",2669,"Danielle","2023-08-16 19:00:06",32.271644,-111.032915
"2670",2670,"Danielle","2023-08-16 23:01:01",32.271808,-111.033084
"2671",2671,"Danielle","2023-08-17 01:00:11",32.271834,-111.033111
"2672",2672,"Danielle","2023-08-17 07:00:13",32.271699,-111.033597
"2673",2673,"Danielle","2023-08-17 13:00:10",32.283791,-111.027613
"2674",2674,"Danielle","2023-08-18 01:00:25",32.271784,-111.032989
"2675",2675,"Danielle","2023-08-18 07:00:10",32.271805,-111.03314
"2676",2676,"Danielle","2023-08-18 13:00:08",32.270504,-111.032576
"2677",2677,"Danielle","2023-08-18 19:00:15",32.271814,-111.033023
"2678",2678,"Danielle","2023-08-19 01:00:15",32.271824,-111.033034
"2679",2679,"Danielle","2023-08-19 07:00:11",32.274445,-111.037616
"2680",2680,"Danielle","2023-08-19 13:00:12",32.285035,-111.035344
"2681",2681,"Danielle","2023-08-19 19:00:11",32.2718,-111.03299
"2682",2682,"Danielle","2023-08-20 13:00:09",32.266736,-111.03819
"2683",2683,"Danielle","2023-08-20 19:00:17",32.279207,-111.02254
"2684",2684,"Danielle","2023-08-21 01:00:25",32.271876,-111.032921
"2685",2685,"Danielle","2023-08-21 07:00:09",32.271724,-111.033111
"2686",2686,"Danielle","2023-08-21 13:00:08",32.278726,-111.032658
"2687",2687,"Danielle","2023-08-21 19:00:08",32.279434,-111.034896
"2688",2688,"Danielle","2023-08-22 01:00:25",32.271921,-111.033047
"2689",2689,"Danielle","2023-08-22 07:00:08",32.268992,-111.034969
"2690",2690,"Danielle","2023-08-22 19:00:10",32.271683,-111.032939
"2691",2691,"Danielle","2023-08-23 01:00:22",32.277623,-111.036183
"2692",2692,"Danielle","2023-08-23 13:00:09",32.269456,-111.041209
"2693",2693,"Danielle","2023-08-23 19:00:07",32.28142,-111.03552
"2694",2694,"Danielle","2023-08-24 03:02:59",32.271894,-111.033062
"2695",2695,"Danielle","2023-08-24 13:00:09",32.280383,-111.023021
"2696",2696,"Danielle","2023-08-24 19:00:16",32.271728,-111.032872
"2697",2697,"Danielle","2023-08-25 01:00:26",32.271566,-111.033124
"2698",2698,"Danielle","2023-08-25 07:00:20",32.271705,-111.032939
"2699",2699,"Danielle","2023-08-25 13:00:10",32.290947,-111.030158
"2700",2700,"Danielle","2023-08-25 19:00:07",32.274163,-111.032624
"2701",2701,"Danielle","2023-08-26 01:00:16",32.271789,-111.033121
"2702",2702,"Danielle","2023-08-26 07:00:24",32.271707,-111.033098
"2703",2703,"Danielle","2023-08-26 13:00:27",32.271218,-111.032603
"2704",2704,"Danielle","2023-08-27 01:00:17",32.271806,-111.033104
"2705",2705,"Danielle","2023-08-27 13:00:10",32.271581,-111.032977
"2706",2706,"Danielle","2023-08-27 19:00:20",32.271289,-111.030634
"2707",2707,"Danielle","2023-08-28 01:00:27",32.280427,-111.02831
"2708",2708,"Danielle","2023-08-28 13:00:20",32.271795,-111.033144
"2709",2709,"Danielle","2023-08-28 19:00:14",32.271816,-111.033053
"2710",2710,"Danielle","2023-08-29 13:00:11",32.290799,-111.036886
"2711",2711,"Danielle","2023-08-29 19:00:17",32.267409,-111.036966
"2712",2712,"Danielle","2023-08-30 13:00:24",32.267529,-111.037159
"2713",2713,"Danielle","2023-08-30 19:00:10",32.278093,-111.021727
"2714",2714,"Danielle","2023-08-31 01:00:15",32.271692,-111.033116
"2715",2715,"Danielle","2023-08-31 13:00:09",32.271082,-111.033292
"2716",2716,"Danielle","2023-08-31 19:00:11",32.290121,-111.031232
"2717",2717,"Danielle","2023-09-01 01:00:10",32.271791,-111.033019
"2718",2718,"Danielle","2023-09-01 13:00:10",32.270397,-111.026049
"2719",2719,"Danielle","2023-09-01 19:00:24",32.268581,-111.033173
"2720",2720,"Danielle","2023-09-02 01:00:14",32.271874,-111.033056
"2721",2721,"Danielle","2023-09-02 13:00:09",32.27181,-111.033052
"2722",2722,"Danielle","2023-09-02 19:00:23",32.27161,-111.033018
"2723",2723,"Danielle","2023-09-03 07:00:24",32.271921,-111.033028
"2724",2724,"Danielle","2023-09-03 13:00:10",32.283977,-111.030117
"2725",2725,"Danielle","2023-09-03 19:00:17",32.287645,-111.031206
"2726",2726,"Danielle","2023-09-04 01:00:12",32.288235,-111.031323
"2727",2727,"Danielle","2023-09-04 13:00:09",32.299581,-111.045408
"2728",2728,"Danielle","2023-09-04 19:00:09",32.296901,-111.037769
"2729",2729,"Danielle","2023-09-05 01:00:16",32.287308,-111.031012
"2730",2730,"Danielle","2023-09-05 07:00:10",32.28887,-111.0344
"2731",2731,"Danielle","2023-09-05 13:00:08",32.287891,-111.030569
"2732",2732,"Danielle","2023-09-05 19:00:15",32.280297,-111.022916
"2733",2733,"Danielle","2023-09-06 07:00:14",32.289254,-111.032183
"2734",2734,"Danielle","2023-09-06 13:00:11",32.289309,-111.030839
"2735",2735,"Danielle","2023-09-06 19:00:09",32.289175,-111.032684
"2736",2736,"Danielle","2023-09-07 01:00:09",32.287209,-111.030866
"2737",2737,"Danielle","2023-09-07 07:00:26",32.287581,-111.033062
"2738",2738,"Danielle","2023-09-07 11:01:36",32.2873,-111.032848
"2739",2739,"Danielle","2023-09-07 13:00:09",32.287421,-111.033211
"2740",2740,"Danielle","2023-09-07 19:00:08",32.288539,-111.036348
"2741",2741,"Danielle","2023-09-08 07:00:13",32.28762,-111.032884
"2742",2742,"Danielle","2023-09-08 13:00:10",32.287504,-111.032878
"2743",2743,"Danielle","2023-09-08 19:00:14",32.287502,-111.032994
"2744",2744,"Danielle","2023-09-09 01:00:15",32.287434,-111.033194
"2745",2745,"Danielle","2023-09-09 07:00:10",32.289949,-111.034994
"2746",2746,"Danielle","2023-09-09 13:00:09",32.287757,-111.032909
"2747",2747,"Danielle","2023-09-09 19:00:08",32.285888,-111.030936
"2748",2748,"Danielle","2023-09-10 01:00:11",32.287458,-111.033168
"2749",2749,"Danielle","2023-09-10 07:00:11",32.287602,-111.032325
"2750",2750,"Danielle","2023-09-10 13:00:10",32.287123,-111.032203
"2751",2751,"Danielle","2023-09-10 19:00:21",32.278117,-111.02318
"2752",2752,"Danielle","2023-09-11 01:00:17",32.287595,-111.033476
"2753",2753,"Danielle","2023-09-11 07:00:14",32.288657,-111.033965
"2754",2754,"Danielle","2023-09-11 13:00:10",32.287469,-111.033048
"2755",2755,"Danielle","2023-09-11 19:00:09",32.278105,-111.028334
"2756",2756,"Danielle","2023-09-12 01:00:26",32.287439,-111.033186
"2757",2757,"Danielle","2023-09-12 07:00:13",32.28494,-111.029578
"2758",2758,"Danielle","2023-09-12 13:00:09",32.279671,-111.025421
"2759",2759,"Danielle","2023-09-12 19:00:10",32.279338,-111.022386
"2760",2760,"Danielle","2023-09-13 07:00:20",32.280857,-111.025529
"2761",2761,"Danielle","2023-09-13 19:00:22",32.280221,-111.028326
"2762",2762,"Danielle","2023-09-14 01:00:11",32.279596,-111.02526
"2763",2763,"Danielle","2023-09-14 13:00:09",32.276997,-111.025832
"2764",2764,"Danielle","2023-09-14 15:01:00",32.280788,-111.025992
"2765",2765,"Danielle","2023-09-14 19:00:15",32.281031,-111.025647
"2766",2766,"Danielle","2023-09-15 01:00:26",32.293884,-111.038169
"2767",2767,"Danielle","2023-09-15 07:00:11",32.304864,-111.048895
"2768",2768,"Danielle","2023-09-15 13:00:09",32.28748,-111.033154
"2769",2769,"Danielle","2023-09-15 19:00:19",32.279335,-111.032758
"2770",2770,"Danielle","2023-09-16 01:00:19",32.287517,-111.03306
"2771",2771,"Danielle","2023-09-16 07:00:15",32.284222,-111.029231
"2772",2772,"Danielle","2023-09-16 13:00:09",32.280792,-111.02562
"2773",2773,"Danielle","2023-09-17 01:00:13",32.279518,-111.022487
"2774",2774,"Danielle","2023-09-17 13:00:10",32.279085,-111.023346
"2775",2775,"Danielle","2023-09-17 19:00:25",32.279312,-111.023707
"2776",2776,"Danielle","2023-09-18 01:00:20",32.278239,-111.020685
"2777",2777,"Danielle","2023-09-18 07:00:09",32.280328,-111.020112
"2778",2778,"Danielle","2023-09-18 13:00:08",32.276674,-111.020332
"2779",2779,"Danielle","2023-09-18 19:00:14",32.278647,-111.027372
"2780",2780,"Danielle","2023-09-19 01:00:17",32.280973,-111.025423
"2781",2781,"Danielle","2023-09-19 07:00:25",32.280848,-111.025513
"2782",2782,"Danielle","2023-09-19 13:00:06",32.270184,-111.029234
"2783",2783,"Danielle","2023-09-19 19:00:11",32.280756,-111.025405
"2784",2784,"Danielle","2023-09-20 01:00:09",32.278984,-111.02313
"2785",2785,"Danielle","2023-09-20 13:00:08",32.299661,-111.041826
"2786",2786,"Danielle","2023-09-20 19:00:22",32.276945,-111.02025
"2787",2787,"Danielle","2023-09-21 07:00:17",32.276532,-111.02029
"2788",2788,"Danielle","2023-09-21 13:00:10",32.276692,-111.020348
"2789",2789,"Danielle","2023-09-21 19:01:32",32.277333,-111.02037
"2790",2790,"Danielle","2023-09-22 01:00:14",32.279075,-111.02329
"2791",2791,"Danielle","2023-09-22 07:00:10",32.278605,-111.024373
"2792",2792,"Danielle","2023-09-22 13:00:10",32.271072,-111.038891
"2793",2793,"Danielle","2023-09-22 19:00:25",32.280699,-111.025432
"2794",2794,"Danielle","2023-09-23 01:00:09",32.278241,-111.026716
"2795",2795,"Danielle","2023-09-23 07:00:13",32.281098,-111.026151
"2796",2796,"Danielle","2023-09-23 13:00:12",32.280972,-111.025821
"2797",2797,"Danielle","2023-09-23 19:00:20",32.280771,-111.025624
"2798",2798,"Danielle","2023-09-24 07:00:09",32.279046,-111.02339
"2799",2799,"Danielle","2023-09-24 13:00:09",32.280833,-111.025539
"2800",2800,"Danielle","2023-09-24 19:00:09",32.299444,-111.040184
"2801",2801,"Danielle","2023-09-25 01:00:12",32.289915,-111.032599
"2802",2802,"Danielle","2023-09-25 07:00:14",32.290855,-111.030218
"2803",2803,"Danielle","2023-09-25 13:00:09",32.289915,-111.035342
"2804",2804,"Danielle","2023-09-25 19:00:13",32.291691,-111.036894
"2805",2805,"Danielle","2023-09-26 07:00:25",32.287455,-111.033206
"2806",2806,"Danielle","2023-09-26 13:00:08",32.288841,-111.033542
"2807",2807,"Danielle","2023-09-26 19:00:11",32.274492,-111.033092
"2808",2808,"Danielle","2023-09-27 01:00:12",32.287472,-111.033232
"2809",2809,"Danielle","2023-09-27 07:00:18",32.287469,-111.033242
"2810",2810,"Danielle","2023-09-27 13:00:09",32.288273,-111.031827
"2811",2811,"Danielle","2023-09-28 07:00:19",32.289262,-111.032027
"2812",2812,"Danielle","2023-09-28 13:00:10",32.291805,-111.037061
"2813",2813,"Danielle","2023-09-28 19:00:07",32.289626,-111.030343
"2814",2814,"Danielle","2023-09-28 23:01:02",32.289961,-111.033416
"2815",2815,"Danielle","2023-09-29 01:00:09",32.289196,-111.032282
"2816",2816,"Danielle","2023-09-29 07:00:13",32.289066,-111.031972
"2817",2817,"Danielle","2023-09-29 13:00:10",32.298576,-111.038091
"2818",2818,"Danielle","2023-09-29 19:00:12",32.288502,-111.031366
"2819",2819,"Danielle","2023-09-30 01:00:24",32.278787,-111.023369
"2820",2820,"Danielle","2023-09-30 07:00:15",32.279176,-111.028048
"2821",2821,"Danielle","2023-09-30 13:00:06",32.279049,-111.023928
"2822",2822,"Danielle","2023-09-30 19:00:14",32.279054,-111.023495
"2823",2823,"Danielle","2023-10-01 07:00:24",32.281011,-111.025642
"2824",2824,"Danielle","2023-10-01 13:00:07",32.280992,-111.02551
"2825",2825,"Danielle","2023-10-01 19:00:16",32.279508,-111.02717
"2826",2826,"Danielle","2023-10-02 01:00:11",32.279037,-111.023414
"2827",2827,"Danielle","2023-10-02 13:00:07",32.278408,-111.024469
"2828",2828,"Danielle","2023-10-02 19:00:12",32.27789,-111.020286
"2829",2829,"Danielle","2023-10-03 01:00:25",32.278176,-111.021026
"2830",2830,"Danielle","2023-10-03 07:00:10",32.274352,-111.02093
"2831",2831,"Danielle","2023-10-03 19:00:14",32.279045,-111.024205
"2832",2832,"Danielle","2023-10-04 01:00:05",32.279031,-111.027486
"2833",2833,"Danielle","2023-10-04 07:00:24",32.281026,-111.02569
"2834",2834,"Danielle","2023-10-04 13:00:09",32.287263,-111.03168
"2835",2835,"Danielle","2023-10-04 19:00:10",32.298813,-111.042706
"2836",2836,"Danielle","2023-10-05 01:00:09",32.279673,-111.024987
"2837",2837,"Danielle","2023-10-05 07:00:11",32.280519,-111.0215
"2838",2838,"Danielle","2023-10-05 13:00:09",32.26981,-111.029133
"2839",2839,"Danielle","2023-10-05 19:00:15",32.280793,-111.025712
"2840",2840,"Danielle","2023-10-06 01:00:14",32.278341,-111.024645
"2841",2841,"Danielle","2023-10-06 03:00:55",32.279189,-111.023471
"2842",2842,"Danielle","2023-10-06 07:00:25",32.276754,-111.020348
"2843",2843,"Danielle","2023-10-06 13:00:10",32.279512,-111.020642
"2844",2844,"Danielle","2023-10-06 19:00:18",32.276635,-111.020336
"2845",2845,"Danielle","2023-10-07 07:00:26",32.27848,-111.02392
"2846",2846,"Danielle","2023-10-07 13:00:10",32.279224,-111.027443
"2847",2847,"Danielle","2023-10-07 19:00:09",32.278298,-111.023706
"2848",2848,"Danielle","2023-10-08 01:00:19",32.278458,-111.02381
"2849",2849,"Danielle","2023-10-08 07:00:11",32.279379,-111.02209
"2850",2850,"Danielle","2023-10-08 13:00:10",32.276452,-111.02438
"2851",2851,"Danielle","2023-10-08 19:00:09",32.278472,-111.023621
"2852",2852,"Danielle","2023-10-09 07:00:15",32.279133,-111.024148
"2853",2853,"Danielle","2023-10-09 13:00:08",32.291124,-111.040573
"2854",2854,"Danielle","2023-10-09 19:00:08",32.292756,-111.037092
"2855",2855,"Danielle","2023-10-10 01:00:09",32.278389,-111.026998
"2856",2856,"Danielle","2023-10-10 19:00:10",32.278392,-111.023601
"2857",2857,"Danielle","2023-10-11 01:00:15",32.278302,-111.023888
"2858",2858,"Danielle","2023-10-11 07:00:20",32.278483,-111.023657
"2859",2859,"Danielle","2023-10-11 13:00:19",32.278439,-111.02383
"2860",2860,"Danielle","2023-10-11 19:00:12",32.276539,-111.025838
"2861",2861,"Danielle","2023-10-12 01:00:10",32.278563,-111.02377
"2862",2862,"Danielle","2023-10-12 07:00:17",32.278478,-111.023746
"2863",2863,"Danielle","2023-10-12 13:00:08",32.277748,-111.027145
"2864",2864,"Danielle","2023-10-12 19:00:15",32.274311,-111.040319
"2865",2865,"Danielle","2023-10-13 07:00:37",32.278385,-111.026335
"2866",2866,"Danielle","2023-10-13 13:00:14",32.305012,-111.048706
"2867",2867,"Danielle","2023-10-13 19:00:09",32.277806,-111.024398
"2868",2868,"Danielle","2023-10-14 01:00:12",32.278292,-111.023865
"2869",2869,"Danielle","2023-10-14 07:00:13",32.278257,-111.023784
"2870",2870,"Danielle","2023-10-14 13:00:24",32.278557,-111.0236
"2871",2871,"Danielle","2023-10-14 19:00:11",32.279175,-111.027467
"2872",2872,"Danielle","2023-10-15 01:00:11",32.278114,-111.026536
"2873",2873,"Danielle","2023-10-15 13:00:10",32.279895,-111.028136
"2874",2874,"Danielle","2023-10-15 19:00:08",32.275622,-111.02664
"2875",2875,"Danielle","2023-10-16 01:00:13",32.278866,-111.023415
"2876",2876,"Danielle","2023-10-16 07:00:16",32.279423,-111.025513
"2877",2877,"Danielle","2023-10-16 13:00:25",32.278414,-111.023772
"2878",2878,"Danielle","2023-10-16 19:00:08",32.275878,-111.026183
"2879",2879,"Danielle","2023-10-17 01:00:12",32.278311,-111.023858
"2880",2880,"Danielle","2023-10-17 13:00:14",32.280012,-111.028609
"2881",2881,"Danielle","2023-10-17 19:00:09",32.279379,-111.030142
"2882",2882,"Danielle","2023-10-18 07:00:09",32.276794,-111.020563
"2883",2883,"Danielle","2023-10-18 19:00:07",32.278187,-111.024596
"2884",2884,"Danielle","2023-10-19 01:00:10",32.278253,-111.023919
"2885",2885,"Danielle","2023-10-19 07:00:09",32.279811,-111.028466
"2886",2886,"Danielle","2023-10-19 19:00:10",32.289067,-111.032548
"2887",2887,"Danielle","2023-10-20 01:00:10",32.279765,-111.028302
"2888",2888,"Danielle","2023-10-20 07:00:13",32.27842,-111.024706
"2889",2889,"Danielle","2023-10-20 11:01:07",32.277805,-111.026915
"2890",2890,"Danielle","2023-10-20 13:00:08",32.277808,-111.026953
"2891",2891,"Danielle","2023-10-20 19:00:10",32.277381,-111.020558
"2892",2892,"Danielle","2023-10-21 01:00:26",32.287431,-111.033116
"2893",2893,"Danielle","2023-10-21 19:00:08",32.289306,-111.032476
"2894",2894,"Danielle","2023-10-22 01:00:18",32.289248,-111.032281
"2895",2895,"Danielle","2023-10-22 07:00:15",32.29081,-111.03382
"2896",2896,"Danielle","2023-10-22 13:00:09",32.293287,-111.037225
"2897",2897,"Danielle","2023-10-22 19:00:10",32.28921,-111.031996
"2898",2898,"Danielle","2023-10-23 01:00:26",32.28887,-111.032427
"2899",2899,"Danielle","2023-10-23 07:00:13",32.288655,-111.033078
"2900",2900,"Danielle","2023-10-23 13:00:11",32.288581,-111.032353
"2901",2901,"Danielle","2023-10-23 19:00:20",32.288223,-111.031737
"2902",2902,"Danielle","2023-10-24 01:00:20",32.28756,-111.033153
"2903",2903,"Danielle","2023-10-24 07:00:24",32.285521,-111.029917
"2904",2904,"Danielle","2023-10-24 13:00:08",32.277745,-111.031522
"2905",2905,"Danielle","2023-10-24 19:00:08",32.276722,-111.024855
"2906",2906,"Danielle","2023-10-25 07:00:09",32.280149,-111.022794
"2907",2907,"Danielle","2023-10-25 13:00:09",32.279583,-111.022962
"2908",2908,"Danielle","2023-10-25 19:00:08",32.280617,-111.023442
"2909",2909,"Danielle","2023-10-26 01:00:11",32.280259,-111.022722
"2910",2910,"Danielle","2023-10-26 07:00:07",32.276736,-111.020342
"2911",2911,"Danielle","2023-10-26 13:00:07",32.279686,-111.029422
"2912",2912,"Danielle","2023-10-27 01:00:09",32.278005,-111.023133
"2913",2913,"Danielle","2023-10-27 07:00:08",32.275278,-111.022109
"2914",2914,"Danielle","2023-10-27 13:00:14",32.279148,-111.02331
"2915",2915,"Danielle","2023-10-27 15:01:26",32.279683,-111.026614
"2916",2916,"Danielle","2023-10-27 19:00:09",32.278228,-111.026924
"2917",2917,"Danielle","2023-10-28 01:00:08",32.276533,-111.02031
"2918",2918,"Danielle","2023-10-28 07:00:13",32.274914,-111.020286
"2919",2919,"Danielle","2023-10-28 13:00:10",32.277484,-111.020482
"2920",2920,"Danielle","2023-10-28 19:00:12",32.279715,-111.023468
"2921",2921,"Danielle","2023-10-29 01:00:07",32.276101,-111.020366
"2922",2922,"Danielle","2023-10-29 07:00:11",32.279753,-111.027762
"2923",2923,"Danielle","2023-10-29 13:00:20",32.280349,-111.028289
"2924",2924,"Danielle","2023-10-29 19:00:09",32.280429,-111.028194
"2925",2925,"Danielle","2023-10-30 01:00:13",32.278195,-111.026883
"2926",2926,"Danielle","2023-10-30 07:00:09",32.278539,-111.02601
"2927",2927,"Danielle","2023-10-30 13:00:09",32.282543,-111.024129
"2928",2928,"Danielle","2023-10-30 19:00:07",32.295785,-111.038045
"2929",2929,"Danielle","2023-10-31 01:00:15",32.299627,-111.044981
"2930",2930,"Danielle","2023-10-31 07:00:08",32.296867,-111.039002
"2931",2931,"Danielle","2023-10-31 13:00:11",32.292407,-111.03761
"2932",2932,"Danielle","2023-10-31 19:00:09",32.279909,-111.026014
"2933",2933,"Danielle","2023-11-01 07:00:07",32.281096,-111.028569
"2934",2934,"Danielle","2023-11-01 13:00:07",32.280933,-111.026796
"2935",2935,"Danielle","2023-11-01 19:00:07",32.282512,-111.0318
"2936",2936,"Danielle","2023-11-02 07:00:21",32.294462,-111.038459
"2937",2937,"Danielle","2023-11-02 13:00:06",32.286441,-111.037806
"2938",2938,"Danielle","2023-11-02 19:00:06",32.278965,-111.027428
"2939",2939,"Danielle","2023-11-03 01:00:11",32.280378,-111.028563
"2940",2940,"Danielle","2023-11-03 07:00:07",32.275685,-111.023997
"2941",2941,"Danielle","2023-11-03 13:00:07",32.28255,-111.029837
"2942",2942,"Danielle","2023-11-03 19:00:38",32.290658,-111.036281
"2943",2943,"Danielle","2023-11-04 01:00:14",32.299354,-111.042029
"2944",2944,"Danielle","2023-11-04 07:00:16",32.299215,-111.041956
"2945",2945,"Danielle","2023-11-04 13:00:13",32.28824,-111.030988
